File_Name,NC,Object_Number,Cell_Diameter,Nucleus_Diameter
19481.tif,0.7193037480765506,19481,16.7534893535696,12.0508476853832
24907.tif,0.6844562985938574,24907,20.6545406518757,14.1371304437392
22048.tif,0.6772907362669461,22048,13.4811341008624,9.13064724088653
11624.tif,0.8069216970783997,11624,18.1056113810596,14.6098106622466
2398.tif,0.8634855724577116,2398,13.6117429840189,11.7535436827028
2243.tif,0.7145399198062046,2243,15.9528675927023,11.3989607303685
24824.tif,0.7193343175917007,24824,17.0922313836736,12.2950285984943
31066.tif,0.7006775186840587,31066,16.0633917603924,11.2552574803217
11996.tif,0.6392255247744565,11996,14.6194956554629,9.34515478230116
556.tif,0.620173672946043,556,20.7502589961582,12.8687643362291
14353.tif,0.7056525074973667,14353,19.4656137923106,13.7359591825193
30169.tif,0.6522909657367657,30169,15.7744182701679,10.2895105273835
21649.tif,0.7149730349306634,21649,14.4490710647961,10.3306961911261
11003.tif,0.7260153726629541,11003,17.1789630893072,12.4721912892465
24216.tif,0.71686642240558,24216,15.1379595798318,10.8518949265143
18872.tif,0.6557999746338473,18872,16.4077554030801,10.7602055771383
10224.tif,0.6982519883130675,10224,14.8928705685679,10.3989764861917
7672.tif,0.7101589256958982,7672,16.6772789992712,11.8435185376532
28923.tif,0.6809260203457373,28923,17.9800943642543,12.2431141008925
9222.tif,0.9205839165848752,9222,11.8375414903193,10.8974503078941
17869.tif,0.6757616313765041,17869,16.0104353796959,10.8192379312314
4178.tif,0.6342446601681748,4178,15.8057923394913,10.0247393910494
22192.tif,0.5504241424481208,22192,21.7331171104089,11.9624323482214
20641.tif,0.6943173898329733,20641,15.1332837620895,10.5073020812957
31465.tif,0.6196773353931868,31465,16.8251488375023,10.4261633992172
8336.tif,0.6669417671391671,8336,17.3225509497981,11.5531327418166
25697.tif,0.6729400068003929,25697,17.1954338151321,11.5714953484907
9030.tif,0.7832694487925382,9030,17.549848123094,13.7462598657686
31296.tif,0.681246200387325,31296,17.1377170199755,11.6750046031715
23045.tif,0.6866065623255929,23045,15.7384856078529,10.8061474994187
25882.tif,0.6723139850279779,25882,16.6942446994867,11.2237741809441
1024.tif,0.6455311434569859,1024,16.4120681263516,10.5945011040977
9330.tif,0.8355945564723566,9330,11.2741052593296,9.42058098379218
12601.tif,0.6846039040201078,12601,16.1906546048083,11.0841853510929
10177.tif,0.7340520086246118,10177,16.2560892831804,11.9328149906996
3974.tif,0.7661883152417263,3974,16.7238932609382,12.8136516018807
13050.tif,0.6936513568331134,13050,19.9503985064502,13.8386209933605
31008.tif,0.6680907547703666,31008,16.5238038422834,11.0394005806686
2761.tif,0.652296095403335,2761,16.9925673773031,11.0841853510929
32083.tif,0.6811574507132997,32083,16.6432957158706,11.33670488129
2584.tif,0.655551723371619,2584,17.0922313836736,11.2048417398337
913.tif,0.6307370012139236,913,17.3184649606034,10.9233966548794
28650.tif,0.6684536377705433,28650,16.6390429252771,11.1224287724217
949.tif,0.6851415621932795,949,16.6645433891669,11.4175712908915
10702.tif,0.687975005753066,10702,16.6857640056707,11.4793885877956
31526.tif,0.7198110057379938,31526,14.6533427222942,10.5476373623581
20254.tif,0.7470155840806413,20254,13.5700849123861,10.13706490685
29456.tif,0.7184212081070991,29456,17.5256358584633,12.5907884862823
13564.tif,0.6239029906268506,13564,16.7111931756278,10.4261633992172
32651.tif,0.7099254821942227,32651,13.960818693713,9.91114094296032
10629.tif,0.669272635438818,10629,17.9091044624473,11.9860735419312
12074.tif,0.6817386714804305,12074,13.7411104893505,9.36784640967562
16739.tif,0.6498976784075838,16739,16.1468841689405,10.4938225349106
11227.tif,0.693082956560274,11227,17.1913176130826,11.915009238442
4904.tif,0.8898285631484716,4904,11.7475208569511,10.4532796046975
7609.tif,0.5855948670494046,7609,17.746345177587,10.3921686448819
10007.tif,0.6783905782969629,10007,15.4388504535233,10.473570687406
20992.tif,0.9445618694700104,20992,11.741494941778,11.0905684125785
19123.tif,0.7011395286642046,19123,14.2170018727765,9.96810199209663
14497.tif,0.7314019017238708,14497,12.3237754897313,9.0136328296075
25968.tif,0.7039570693980982,25968,13.8232703275227,9.73098886926057
19668.tif,0.688299327729958,19668,14.4098338679497,9.91827896401016
4167.tif,0.4186685849450688,4167,22.6265412295234,9.47302199876582
12263.tif,0.6445684739423718,12263,16.8965044103223,10.890954062722
13095.tif,0.7346454267846244,13095,17.762289785635,13.04898496024
20461.tif,0.6827516904417267,20461,16.5494818746229,11.2991867258335
32114.tif,0.7011926586509138,32114,16.2299470696155,11.3803197355073
27076.tif,0.9695359714832652,27076,12.4778643353844,12.0977383204433
6453.tif,0.6830268825893131,6453,14.1721295823956,9.67994548831545
2830.tif,0.6724322687770486,2830,16.7661574002595,11.2741052593296
19990.tif,0.68962409713469,19990,15.6030011448929,10.7602055771383
27481.tif,0.6448936737690111,27481,15.5666728042287,10.0388488130792
9191.tif,0.6689298670110053,9191,17.3715078565096,11.6203204402356
8205.tif,0.6632766629849377,8205,16.2821895236158,10.7995963333122
16418.tif,0.6154703709721526,16418,16.4249995017994,10.1091005365899
25065.tif,0.6412364700532175,25065,16.0677969138443,10.3032573745655
10878.tif,0.6567485678086256,10878,16.0501690457682,10.5409255338946
4290.tif,0.6535405026339858,4290,16.6645433891669,10.890954062722
7966.tif,0.5522433279838465,7966,22.1907065977278,12.2546696618423
32037.tif,0.7217589352347061,32037,15.1613170379137,10.9428160420404
31869.tif,0.7354669177060814,31869,16.05457782735,11.8076108697535
24071.tif,0.7204535719796691,24071,18.7847342818102,13.5335289120191
17854.tif,0.7233265944798548,17854,18.2341458926137,13.1892426517531
4490.tif,0.7286665076209005,4490,16.4249995017994,11.9683470246512
7420.tif,0.643462185007873,7420,20.2286994907145,13.0164031741628
7323.tif,0.7213357077339446,7323,18.6599927408091,13.4601190700018
11464.tif,0.6529027885390398,11464,16.2778423897715,10.6278486876808
8537.tif,0.7021229156129022,8537,14.5467010338966,10.2135721424687
31685.tif,0.6780553341317928,31685,17.1377170199755,11.6203204402356
2302.tif,0.5872360644228826,2302,16.1950251419658,9.51030282759763
4854.tif,0.7153889420168814,4854,17.3307200381795,12.398205472504
19218.tif,0.6479307381858547,19218,15.1192476325317,9.796225279361
6300.tif,0.7043110924828359,6300,15.846039152717,11.1605411471759
22759.tif,0.6805528872784233,22759,16.2212236359997,11.0394005806686
11354.tif,0.6280506807619538,11354,15.6437696888521,9.82508020276678
2544.tif,0.6707269837398766,2544,15.0300477529672,10.081058594814
10245.tif,0.7009891352868891,10245,13.7462598657686,9.635978816734
3937.tif,0.7127250705318587,3937,14.8928705685679,10.6145222264044
26225.tif,0.7240594803367545,26225,16.8209420243755,12.179362540944
10248.tif,0.9825914318215838,10248,12.4835348034505,12.266214336717
14572.tif,0.6712468402156397,14572,16.4937956123309,11.0714081879397
27154.tif,0.7072783049686195,27154,17.0798051869139,12.0801756617947
9861.tif,0.682408307543847,9861,16.3732127218114,11.1732163825467
29819.tif,0.7105687689873003,29819,15.189298575785,10.7930411907761
13336.tif,0.7537502173585174,13336,15.0817540902973,11.3678754237093
16476.tif,0.725544080155515,16476,17.4000024403932,12.6244687653188
19375.tif,0.5873608879128205,19375,17.1872004252346,10.0950893025014
4627.tif,0.7143346362894202,4627,14.3754134683144,10.2688557513984
3086.tif,0.6882837201802293,3086,17.2160000631418,11.8494925700823
20032.tif,0.6186375106616285,20032,21.7916532194183,13.4811341008624
19775.tif,0.6598087816406226,19775,14.7592138985943,9.73825894040485
27091.tif,0.6912790078301733,27091,16.2908803112769,11.2615435782596
22945.tif,0.6889278259884636,22945,17.8298952973036,12.2835110047733
16050.tif,0.7128455423426407,16050,18.4041288945718,13.1193012431949
13517.tif,0.670135660150248,13517,15.9484306943846,10.6876121317419
5651.tif,0.6503177050848689,5651,18.2302642223424,11.8554635921645
10317.tif,0.7735217222324837,10317,19.3452631762979,14.9639812891706
13518.tif,0.7337714159930857,13518,16.2865354971414,11.9505942133591
24433.tif,0.6554575996045492,24433,14.5320983522498,9.52517430318288
1319.tif,0.6644428498118087,1319,17.2488550549801,11.4608784087218
6087.tif,0.6541884203679893,6087,18.2224984012351,11.9209474442622
27395.tif,0.6784370133902482,27395,16.6177626468097,11.2741052593296
31083.tif,0.6701593777569133,31083,20.7638970252323,13.9151203102383
24955.tif,0.7027912444571388,24955,14.0618389598504,9.88253730194914
16126.tif,0.7199877449937455,16126,13.874373164752,9.98937864809153
22518.tif,0.612689738877818,22518,17.8497305412804,10.9363467443765
21092.tif,0.6522865221713304,21092,14.9071198499986,9.72371336254679
16983.tif,0.748097541038211,16983,17.5296735582884,13.1139056841581
29745.tif,0.7116016782667429,29745,17.3102900887953,12.3180314784709
21789.tif,0.5816428953502677,21789,16.0015922774583,9.30721246247533
28419.tif,0.7063774289747261,28419,14.350776923271,10.13706490685
17489.tif,0.6740082104399068,17489,17.2857422767445,11.650732218074
9533.tif,0.6393805458903001,9533,19.0577770911895,12.1851719200204
3432.tif,0.6506557483070103,3432,14.7304154050131,9.58442945822191
14662.tif,0.6867525333763511,14662,15.231174497545,10.4600476724863
22093.tif,0.6893026342231435,22093,15.1846385669084,10.4668113638963
3175.tif,0.6990426854494953,3175,18.1875111720295,12.7138466513382
25989.tif,0.7257504458678764,25989,16.7577130998496,12.1619177539418
1361.tif,0.6579226328472955,1361,15.5028933673713,10.1997044210118
23090.tif,0.6563376700707465,23090,14.8261928470625,9.73098886926057
2328.tif,0.7212220811390748,2328,15.6754052513727,11.3054483980934
7599.tif,0.7577652306594577,7599,17.6864248764847,13.4021578260706
1461.tif,0.6860566857441837,1461,17.0880903221025,11.7233986120789
30089.tif,0.6885251577643743,30089,17.0880903221025,11.7655800849175
8780.tif,0.7029152399225445,8780,17.3021113545382,12.1619177539418
8994.tif,0.5411468409400295,8994,18.7583432722963,10.1510182030718
13343.tif,0.6701389123755586,13343,16.4637326868615,11.0329879164153
22457.tif,0.6794641048213156,22457,15.6708897953518,10.6478071065522
1905.tif,0.651583765535003,1905,15.5575774643904,10.13706490685
23221.tif,0.6536060762680637,23221,15.8371042553883,10.3512275718126
8388.tif,0.6887483249094362,8388,15.4113220207107,10.6145222264044
20044.tif,0.8537785010983435,20044,16.4465291997315,14.0416930484169
32588.tif,0.6814363277298879,32588,17.0258535353093,11.6020351095681
15027.tif,0.6895084216572844,15027,13.8896673525645,9.57704261361146
8067.tif,0.6166698388447792,8067,16.1644065660323,9.96810199209663
31323.tif,0.6488128265010927,31323,15.3745407701312,9.97519925322511
29309.tif,0.7251810628832585,29309,13.8335059974388,10.0317965826246
30599.tif,0.6730999322766279,30599,15.8683543857878,10.6809882624153
9200.tif,0.6842698460832587,9200,20.7331988444652,14.1871027821158
21642.tif,0.6536936266796133,21642,15.5393708139584,10.1579876636958
27029.tif,0.7048047454040717,27029,16.1644065660323,11.3927504543803
26839.tif,0.7389066833374579,26839,16.3645656587727,12.0918869351818
30809.tif,0.748009821858584,30809,18.1485573659637,13.5752991623048
2056.tif,0.942999104892446,2056,11.4732218462343,10.8192379312314
32863.tif,0.7020679513295118,32863,15.4663298887121,10.8584145395545
29761.tif,0.6947380837078064,29761,14.142135623731,9.82508020276678
30842.tif,0.6577385586746335,30842,15.6437696888521,10.2895105273835
30489.tif,0.6678793400957374,30489,17.6343292555858,11.7776041862516
13678.tif,0.7524469885568258,13678,15.1986143071581,11.4361515656578
23257.tif,0.6799848683771298,23257,14.8357365833885,10.0880763879332
30244.tif,0.6403773575659603,30244,16.5023749604337,10.5677472707252
16726.tif,0.7543697921838491,16726,13.4285348597088,10.1300810514521
30861.tif,0.6702275337498923,30861,17.9011993177398,11.997876669894
11187.tif,0.7481450469888286,11187,12.7416486671566,9.53260134080502
3694.tif,0.6843506322956239,3694,13.864167666376,9.48795190873696
13315.tif,0.6765232750231961,13315,15.9439925613657,10.7864820645606
14279.tif,0.6442946711229656,14279,15.8415723339806,10.2066406369927
25182.tif,0.6689227362847262,25182,15.828164314368,10.5878189835313
24397.tif,0.6469215274564365,24397,15.3975393480886,9.96099967413606
23672.tif,0.676528093117363,23672,16.3082479924471,11.0329879164153
12483.tif,0.7910760279842206,12483,13.2908026561288,10.5140353739325
25393.tif,0.5260916945522228,25393,21.8435536280757,11.4917121432367
19438.tif,0.6997481359984028,19438,15.9039936319959,11.1287898989196
20931.tif,0.6790040586240322,20931,15.6030011448929,10.5945011040977
22640.tif,0.6611525817982675,22640,16.7745974498251,11.0905684125785
7851.tif,0.6307011443766397,7851,15.9838913956272,10.081058594814
12859.tif,0.7626634126430488,12859,15.908442923909,12.1327873701856
20893.tif,0.7050116453778217,20893,15.4663298887121,10.9039426827971
6553.tif,0.9448617525719863,6553,12.7416486671566,12.0390964903061
14241.tif,0.672899572222128,14241,14.8452741842344,9.98937864809153
15193.tif,0.7919012895553849,15193,14.7735920938195,11.6992266304609
30139.tif,0.7612755932153065,30139,18.0703978409894,13.7565528360358
26321.tif,0.6896743533625006,26321,18.3617806703023,12.6636492103748
22151.tif,0.6864229531332955,22151,15.5120207707922,10.6478071065522
26341.tif,0.6853075447957413,26341,14.5661485038557,9.98229146830751
16612.tif,0.7030356733550892,16612,16.089804590114,11.3117066041626
28297.tif,0.750471240707048,28297,16.963388410199,12.7305351467976
32551.tif,0.7144128754974698,32551,15.4434337549315,11.0329879164153
9044.tif,0.8293864441423527,9044,16.6730348767952,13.8283891095266
15219.tif,0.6824652041414346,15219,19.0726253810081,13.0164031741628
22926.tif,0.6685049704355448,22926,12.907203231464,8.62852951465541
13256.tif,0.8363242207703814,13256,12.2950285984943,10.2826302119853
13682.tif,0.7143123166102325,13682,21.3553495736786,15.2543892259957
27827.tif,0.7257781096499756,27827,15.429679766374,11.1985238133434
25677.tif,0.720160845401809,25677,15.2218786928966,10.9622010280802
4002.tif,0.835229909310287,4002,14.1871027821158,11.8494925700823
16544.tif,0.7441572995856305,16544,18.5344116749327,13.7925177414263
28240.tif,0.7602244250684053,28240,13.874373164752,10.5476373623581
32504.tif,0.7536248539824464,32504,17.8814211663932,13.4758834155217
380.tif,0.7483441077416717,380,17.3062012048151,12.9509936990152
30814.tif,0.7057403899944368,30814,14.8309654829006,10.4668113638963
6356.tif,0.9536237423928994,6356,14.4686497608566,13.7976479323202
13927.tif,0.6583669941424062,13927,14.4000078634877,9.48048989271141
6060.tif,0.7289469365897885,6060,17.6463649725521,12.8632636886872
6591.tif,0.7046865569229821,6591,15.7654427825166,11.1096955927779
29653.tif,0.6981557015793807,29653,16.4336147657025,11.4732218462343
27309.tif,0.6613723572384699,27309,17.5054333896634,11.5776097454027
18118.tif,0.6991963430664875,18118,15.3422848420798,10.7272694558666
21545.tif,0.7263809148866611,21545,15.4342657910752,11.2111561059251
8299.tif,0.7077544138497216,8299,15.2218786928966,10.7733518319826
21028.tif,0.668073399855462,21028,16.8755487971363,11.2741052593296
20083.tif,0.722626078859615,20083,15.259027933485,11.0265715227836
7102.tif,0.6574382586514248,7102,16.6347890474305,10.9363467443765
32851.tif,0.7251148414300893,32851,19.946850822861,14.4637575714485
2476.tif,0.6977153269326459,2476,16.2124955085795,11.3117066041626
5941.tif,0.6760743791368611,5941,13.5282985624857,9.14613605141061
14104.tif,0.7185908404438307,14104,14.9923311370467,10.7733518319826
26607.tif,0.6510699656662722,26607,17.141846092923,11.1605411471759
3777.tif,0.649675243547052,3777,18.0821433071896,11.7475208569511
8178.tif,0.7088086050226938,8178,15.3284400943282,10.8649302404347
31923.tif,0.6646185307460546,31923,16.6390429252771,11.0586162620182
26274.tif,0.6094875341054421,26274,16.1556477430831,9.84666590480787
15362.tif,0.686445821000129,15362,14.1970761420696,9.74552358814431
18946.tif,0.6740429623302221,18946,15.5984647292876,10.5140353739325
23997.tif,0.6922769469899345,23997,15.9927442854755,11.0714081879397
3666.tif,0.7733487897893492,3666,13.8027762164342,10.6743602827126
6631.tif,0.8041323007490989,6631,13.199969975732,10.6145222264044
22853.tif,0.6930635458972596,22853,17.3877961937557,12.0508476853832
2687.tif,0.6619359155386297,2687,17.1830822508792,11.3740992815113
8326.tif,0.7181250013667095,8326,15.0112012906918,10.779918947394
7682.tif,0.7957324413095909,7682,16.2343070286114,12.9181647648464
16497.tif,0.7354103632441295,16497,15.4663298887121,11.3740992815113
29247.tif,0.7183768159046237,29247,16.9216168904822,12.1560972617425
17766.tif,0.7029884771963549,17766,15.612070021651,10.9751053304033
19793.tif,0.7112710614496229,19793,16.6007187832002,11.8076108697535
22120.tif,0.6291730357315053,22120,15.2451075766873,9.59181061407772
23487.tif,0.6862493825884098,23487,17.5861040169216,12.068453023748
17458.tif,0.6710360060457132,17458,16.4034415459257,11.0072999003823
